3683608026186739,1,昆明 砍 事件 发生 杭州 火车站 貌似 加强 检查
3683608244394988,1,火车站 所有人 刀 群架 小样 死
3683608352811494,1,火车站 动手 懦夫 目的 制造 影响 得逞 事 大道理 可讲 事 任何理由 可找 祝愿 找 说辞 亲临现场 奥巴马 表演 演 砸
3683608965887148,1,长兴 芜湖 火车站 暴徒 坐火车 湖盐 公路
3683609456576978,1,无辜 平民百姓 施暴 不可 容忍 万恶 天杀 恐怖分子 愿 逝者 安息 省钱 不住 宾馆 睡 火车站 农民工
3683609540505765,1,联合国 秘书长 潘基文 严厉 谴责 昆明 严重 暴力 恐怖 案 潘基文 强烈 言辞 谴责 发生 云南昆明 火车站 袭击 事件 任何理由 杀害 无辜 平民 行径 开脱 事件 肇事者 应当 人民日报
3683609561119592,1,醒来 头条 发现 昆明 美丽 城市 血色 恐慌 火车站 踏上 充满 憧憬 旅途 归程 回不去 惊恐 受伤 希望 联系 不上 朋友 手机 意外
3683609921740212,1,交通 关注 春城 殇 无法 成行 旅程 云南 楚雄 农民 熊 文光 妻子 陈桂珍 浙江 打工 买 火车票 节省 花费 打算 昆明 火车站 候车室 决定 夫妻 阴阳 隔
3683611692144811,1,袭击 平民百姓 懦夫 行为 希望 火车站 地铁站 配备
3683612006289127,1,目的地 到达 昆明 机场 火车站 老妈 坚持 庆幸 祈福 昆明 逝者 安息
3683612022599956,1,昆明 事 暴力 血腥 残忍 野蛮 时间 选择 代表 赴 京城 空虚 表达 政治 目的 明显 地点 选择 人流量 密度 最大 火车站 法制 制度 践踏 装备 配置 统一 黑色 大衣 手持 砍刀 组织 预谋 势力 畅读 版
3683612237088956,1,谢娜 昆明 何炅 帮转 博 原文 春城 晚报 兰庆枫 同事 市 医院 拍下 图片 女士 姓 赵 丈夫 火车站 歹徒 砍伤 原本 一家人 准备 乘火车 回家 儿子 混乱 走失 希望 好心人 帮 找 找 儿子 信息 春城 晚报 官方 谢谢 人民日报
3683613134546424,1,祈福 昆明 看到 昆明 消息 震惊 想起 火车站 转车 丽江 觉得 火车站 装满 幸福 希望 地方 回家 出行 残暴 对待 生命 花城 祈福 逝去 生命 天堂 安息 愿 伤者 痊愈 暴徒 受到 惩罚 昆明 加油
3683613675463868,1,昆明 溃 伤人 百度 屏蔽 昆明 暴力 恐怖事件 评论 火车站 砍 事件 点评 江南 路
3683613692705198,1,祈福 昆明 事件 导致 余姚 火车站 出现 特警 旅程 平安
3683614812371581,1,春城 殇 无法 成行 旅程 云南 农民 熊 文光 妻子 陈桂珍 浙江 打工 买 火车票 节省 花费 打算 昆明 火车站 候车室 决定 夫妻 阴阳 隔 陈桂珍 丈夫 找到 血染 身份证 包 沾 血 钱 皮包 纸巾
3683615324097174,1,昆明 宁波 火车站 大学校园 寒 愿意 仇恨 记 民族 宗教 杀戮 宽容 视为 软弱 宽容 水路
3683615454184176,1,火车站 候车室 节省 费用 选择 硬座 外来工 妇孺 怀揣 梦想 归人 家庭 美好 无情 砍刀 破碎 破碎 忐忑 百姓 心
3683617374867870,1,昆明 恐暴 仇 严重 失职 云南 领导 劣迹 民族 关系 和谐 危患 意识 人口密度 火车站 民警 迅速 做出 反应 死伤 密集 场所 安插 警力 责任
3683617408280699,1,春城 殇 无法 成行 旅程 云南 农民 熊 文光 妻子 陈桂珍 浙江 打工 买 火车票 节省 花费 打算 昆明 火车站 候车室 决定 夫妻 阴阳 隔 陈桂珍 丈夫 找到 血染 身份证 包 沾 血 钱 皮包 纸巾
3683617446640447,1,遇难 受伤 火车站 巡逻 铁警 睡觉 打牌
3683617932405354,1,惊恐 惋惜 愤怒 压 当事 关注 太阳 升起 龙抬头 复苏 起始 春城 像是 讽刺 怜悯 城市 拥忙 火车站 等待 结束 行程 无辜 生命 正当 暴力 磨灭 踏过 土地 天佑 昆明
3683618288987365,1,醒来 知道 昆明 召开 发生 事 恐怖袭击 发生 昆明 春城 难 想象 火车站 恐惧 惊悚 分裂 势力 猖狂
3683618372889001,1,乘客 地铁 倒地 救援 到达 化 交通状况 救护车 化 小时 时间 救护 情况 自救 祈福 期盼 地铁 火车站 飞机 站 大型商场 是否 具备 急救 医生 设备 措施 逝者
3683618415279169,1,男子 保护 老人 暴徒 砍掉 手指 亲戚 同事 正面 遇袭 双刀 小姑娘 抡 刀 砍 身体 护 老太 单手 挡 手指 掉 火车站 派出所 值班 副所长 砍断 值班 砍断 手 正面 接触 暴徒 重伤 新闻报道 重伤 警察 进 头部 公分 伤口
3683618553760148,1,坐火车 觉得 火车站 装满 幸福 希望 地方 回家 出行 残忍 对待 生命 花城 祈福 逝去 生命 天堂 安息 天堂 杀戮 愿 伤者 痊愈 暴徒 受到 惩罚 昆明 加油
3683618805283335,1,两拨 傻 逼 拨 火车站 刀 乱砍 救世主 民族主义 傻 逼 拨 上装 圣母 指责 发 砍 事件 无关 谴责 提到 砍 事件 愤怒 蜡烛 存有 理性 谴责 对方 吃饭
3683618922973117,1,火车站 车 回 杭州 昆明 条 无辜 生命 抵达 故乡 愿 世界 温柔 相待
3683619195732427,1,淫 火车站 表去 害怕 恐怖 哥哥 云南 站 逝者 默哀
3683619614375723,1,突然 觉得 火车站 恐怖 事情 东
3683619849672247,1,心狠 云南 楚雄 农民 熊 文光 妻子 陈桂珍 买 火车票 准备 浙江 打工 节省 花费 昆明 火车站 候车室 阴阳 隔 陈桂珍 哽咽 老实 农民 心狠 昆明 火车站
3683620004941475,1,潘总 幸好 换乘 汽车 回 昆明 到达 火车站 危险
3683620160216994,1,昆明 火车站 暴力 恐怖 案件 死伤者 名单
3683620705108363,1,反恐 主意 火车站 人群 人群 密集 地方 安排 便衣 民警 巡逻 遇到 时能 进行 处置
3683620889417537,1,昆明 出差 同事 还好 火车站 西南 非洲 安全 无辜
3683621472808326,1,祈福 昆明 社会 太乱 火车站 台州 路
3683621610946112,1,统一 着装 蒙面 携带 刀具 暴徒 特征 进入 火车站 开 一辆车 进入 集合 蒙 脸 火车站 蒙面 特征 明显 人群 负责 车站 治安 值班 警察 注意 发出 警示
3683621640651244,1,昆明 月份 去过 地方 火车站 回去 寄放 行李 转车 丽江 寄存 行李 块钱 放 一楼 好吃 老字号 过桥米线 建 新园 告诉 记得 看见 昆明 站 字 欣喜 云南 实感
3683622093948904,1,英美 国 听到 有着 周密计划 爆炸 袭击 案 中国 恐怖活动 菜刀 幼儿园 火车站 行凶 逗 差距
3683622122466275,1,昆明 火车站 暴力 恐怖 案件 死伤者 名单 昆明 火车站 发生 暴力 恐怖 案件 遇难 受伤 旅途 死伤者 小孩 父母 爷爷 打光 子弹 警察 凤凰网 综合 信息 汇总 死伤者 人员 信息 细节 缺失 部分
3683622278577153,1,社会 抛弃 生活 悲惨 借口 平民百姓 挥刀 泄愤 背着 大包 行李 离开 子女 外出 打工 省钱 火车站 杀死 父母 双亲 孩子 贴金 畜生 温州 南 枢纽
3683623335285608,1,昆明 呆 留给 印象 处于 美好 状态 好吃 火车站 烤红薯 好吃 愿 昆明 平安 紫荆花 路
3683624110606099,1,祈福 昆明 事件 反映 火车站 重要 场所 防暴 安全 防护 方面 加强 管理
3683624136575050,1,乐 学堂 手册 遇到 恐怖袭击 云南省 昆明市 火车站 发生 暴力 团伙 持械 严重 暴力 恐怖袭击 伤人 事件 希望 生活 和平 美好 排除 遇到 突发 意外 袭击 状况 遇到 爆炸 遇到 被劫持 应对 图学 希望 不到 方法 受难者 默哀
3683624341702620,1,联合国 秘书长 潘基文 时间 纽约联合国总部 强烈 谴责 云南昆明 严重 暴力 恐怖事件 潘基文 声明 表示 强烈 措辞 谴责 昆明 火车站 发生 平民 骇人 袭击 死难者 家属 表示 哀悼 希望 袭击 事件 伤者 能够 康复
3683624366949931,1,祈福 昆明 社会 畜生 失心 疯 通通 枪毙 火车站 回家 人儿 天堂 愿 安息 详情 祈福 昆明
3683624534783871,1,走 小店 买 瓶 酱油 火车站 背着 行李 计划 心爱 美好 旅行 天气晴朗 穿着 走 咖啡店 店里 老板娘 聊聊 家常 死神 降临 防备 朋友 道别 再见 机会 心爱
3683625176891926,1,醒来 爆出 火车站 砍 人案 车站 车 人慎 慌 醉 难忘 陈嘉薇 陈嘉薇 乔安 睡
3683625620934740,1,应急 预案 应急 响应 慢 昆明 恐怖分子 火车站 人群 进行 斩杀 造成 死 人伤 妇女 儿童 下手 躺 血泊 补上 残忍 统一 服装 地方 发现 车站 警察 砍杀 需要 时间 警察 应急 预案
3683625813491028,1,春城 殇 无法 成行 旅程 云南 楚雄 农民 熊 文光 妻子 陈桂珍 浙江 打工 买 火车票 节省 花费 昆明 火车站 候车室 决定 夫妻 阴阳 隔 老实 农民 心狠 陈桂珍 丈夫 找到 血染 身份证 新华 视点
3683625930949724,1,宁波 火车站 旅行 火車 控 新 站 錯
3683626145609126,1,新闻 云南 事情 闹 找 国家 闹 找 政府 闹 找 信访办 都行 火车站 砍 老人 孩子 需要 灵魂 做出 事情
3683626325896881,1,出于 目的 种族 选择 火车站 人流 密集 场所 目标 对准 无辜 平民 邪恶 制造 影响 地狱 逝者 昆明 易百 同事 注意 出行 防备 昆明 朋友 保佑 平安
3683627168739332,1,昆明 忘记 天空 存在 地方 花 忘记 季节 地方 火车站 旅游 完归 正要 新 旅程 家庭 家庭 祈福 昆明
3683627294624015,1,打开 新闻 看到 云南 火车站 事件 恐怖分子 下得 手 希望 生活 平安 永建 路
3683627373747740,1,二龙 抬头 看到 一家人 打架 差点 安宁 看到 混明 火车站 无辜 伤害 揪心 祈福 和平 贵
3683627890561760,1,火车站 候车 社会 无辜 发泄 亲人 阴阳 隔世 旅途 改道 天堂 逝者 安息 同情 遭遇 关心 境遇 怒 惩 凶犯 祈福 昆明
3683629680704875,1,记得 昆明 车站 车 害怕 认为 火车站 安全 地方 图 希望 城市 记忆 美好 愿 逝者 安息
3683629823723451,1,自由 到达 昆明 昆明 遇到 惨况 记得 火车站 好心 阿姨 提醒 小姑娘 贵重物品 最好 携身 带好 买 水果 容易 坑 觉得 事 发生 珍爱 活着 愿 好人 得以 善果
3683629920633112,1,昆明 火车站 秩序 恢复 云南昆明 火车站 恐怖袭击 事件 死亡 受伤 部门 做好 伤员 救治 工作 调动 警力 缉拿 逃 嫌犯 记者 昆明 火车站 看到 乘客 进行 购票 进入 候车 大厅 火车站 秩序 恢复 新华社
3683630155016902,1,昆明 逝者 安息 昆明 安好 便是 晴天 死伤 人数 表现 火车站 安防 能力 薄弱 久 政府部门 疏忽 导致 陪葬 昆明 逝者 安
3683631748603230,1,新闻联播 能否 事件 定性 凶手 动机 伤亡 人员 赔偿 预防 类似 事件 我会 准时 守候 电视机 希望 听到 官方 说法 谴责 打击 知道 答案 安全感 情绪 稳定 火车站
3683632365366476,1,反抗 选 公交车 火车站 看看 攻陷 白宫 炸 英国议会 大楼 教义 需用 方式 传道 屠刀 指向 压迫 举刀 勇气 贱民
3683632965025031,1,满屏 蜡烛 有点 难受 难受 地震 洪水 天灾 人力 不可 暴力 恐怖 人祸 残杀 行为 问 火车站 候车 买票 人们 招致 暴力
3683633879919868,1,走上 回家 火车站 走 回家 火车站 月台 站台 心系 家乡 接近 生活 看到 站 火车站 火车 情景 看到 父母 目送 离开 情景 带入 难过
3683634030670774,1,火车站 变得 恐怖 小伙伴 女生 火车站 通宵 火车 大胆 挖 鼻屎
3683634240487682,1,云南昆明 火车站 恢复 售票 警方 封锁 候车 大棚
3683634299286677,1,我会 看到 昆明 事件 了解 反应 火车站 安检 刀 进入 候车室 反应 暴徒 可恨 反应 行李箱 砸死 暴徒 抱歉 重点 错 逝者 安息
3683634316026056,1,想到 舍不得 旅店 钱 准备 夜宿 火车站 支柱 期盼 外出 打工 有着 牵挂 相见 赶着 路途 难受
3683634454245558,1,祈福 昆明 火车站 腰 悬 青锋 歹徒 胆敢 行凶 祈福 昆明 阁 路
3683634571369232,1,想起 连续 昆明 坐 火车 坐 火车 丽江 回 昆明 碰上 雅安 地震 老爸 担心 回 火车站 云南 美好 地方 遭遇 不幸 现实 想象 残酷 愿 好人 平安
3683634735716576,1,火车站 恐怖 中国 地方 安全 杭州 城站
3683635025008911,1,祈福 昆明 老妈 出去玩 砍 贪官 砍 老百姓 毛病 老爸 暴徒 抓到 窜 地方 进行 波 恐怖袭击 飞机场 火车站 安全 地方 安全 老百姓 命 总归 值钱 老百姓 想法
3683635423108582,1,区区 歹徒 火车站 干掉 惦念 遇难 同胞 人心 疲弱 勇敢 悲哀 孟非
3683635784004465,1,祈福 昆明 生命 美丽 坚强 脆弱 通向 幸福 火车站 变成 噩梦 地狱 昆明 雨 受难者 落 泪 羔羊 魔鬼 暴徒 变得 逝者 默哀 伤者 祈祷 传递 暴徒 应有 制裁
3683636269832916,1,完全 知道 国家 新疆 毛 暴动 火车站 底层
3683636278886293,1,火车站 遇难 人们 差点 踏上 回家 旅行 路途 昆明 祈福 加油
3683636530381424,1,云南 刷屏 中国 灾难 团结 实在 弄 懂 武装 分子 火车站 伤害 普通人 暴力 火车站 生活 艰辛 手 良心 学林 街
3683637859702277,1,朋友 问 拉萨 拉萨 认为 内陆 城市 安全 城市 恐怖 暴力事件 发生 拉萨 火车站 估计 歹徒 拔刀 机会 党 搞 特殊化 全国 火车站 避免 惨剧 发生 看看 拉萨 火车站 后续
3683637893810135,1,朋友 昆明 恐怖事件 制造者 所穿 黑色 北京 出现 火车站 市中心 步行街 人员 密集 安全 防范 困难 场合 发现 可疑 人员 穿 黑色 远离 报警 保护 安全 帮助 远离 危险
3683638812175623,1,西安 火车站 兵马俑 看到 特警 实在 安心
3683640817270513,1,醒来 看见 昆明 事儿 想想 火车站 事儿 发生 杭州 挂 恐怖
3683640909577184,1,洗脸 顺便 脑 补 火车站 砍
3683641677140721,1,小时候 昆明 店面 环城 东路 董家 湾 小区 废弃 铁路 改造 成 开满 蝴蝶兰 公园 火车站 回温 坐火车 爸 特地 妈 飞机 回 坐火车 春城 圆通山 樱花 开成 海 翠湖 红嘴鸥 飞回 喂食
3683642126087815,1,宁波 火车站 自助 取 票机 排队 排成 素质
3683642611724111,1,专题 昆明 暴徒 火车站 持刀 砍 来自 头条新闻
3683642624857529,1,会书 刷 网 发现 昆明 事件 打了个 寒颤 无辜 性命 人性 生命 脆弱 火车站 不到 世界
3683644155794023,1,天佑 中华 接二连三 报复 社会 报复 人类 行为 鲜活 生命 老弱妇孺 惨死 天人 隔 害怕 害怕 出门 成 害怕 坐 公交车 火车站 机场 走上 黄泉路 需要 安全感 需要 中国 变成 奢求
3683644638039739,1,祈福 昆明 鲜活 生命 深爱 火车站 归途 变成 人生 畜生 遭报应 天佑 昆明 祈福 昆明 金华 横店
3683644780711941,1,昆明 火车站 暴力 恐怖 案件 伤者 重伤 云南省 卫生厅 报告 事件 造成 死亡 受伤 重伤 轻伤 伤员 收治 昆明 医院
3683644830551226,1,希望 昆明 暴力 恐怖事件 引起 全 中国 警醒 暴力 幸运 远 西北 恐怖分子 远 西南 无辜 百姓 联想 逝者 生 平安 希望 众志成城 冷漠 火车站 暴力 分子 反思 记住
3683645388483721,1,昆明 记得 云南 飞机 昆明 机场 火车站 貌似 丽江 火车 早 德克士 火车站 拥堵 场所 找 僻静 场所 昆明 安全 跑 街 找 流动 摊贩 买 铁板 豆腐
3683646491735343,1,看到 遇难者 人数 攀升 揪心 火车站 情愫 团圆 梦想 离开 爱情 归来 祝福 恐怖分子 看中 密集 人群 看不到 人性 柔软 看到 痛哭 愿 逝者 安息 愿 伤者 平安
3683647276213502,1,寻妻 成 疾 错 女 乘客 老婆 分 义乌 火车站 报警台 接到 车站 工作人员 呼叫 年轻 男子 女 旅客 当成 老婆 吓哭 女 旅客
3683649604324191,1,杭州 火车站 平民 恐怖主义 行为 命运 悲惨 动机 高尚 伤害 无辜 普通人 手段 人类 敌人 可耻 懦夫 可诛 罪犯 兴趣 听 故事 在乎 诉求 谈判 妥协
3683649972860244,1,砍 平民 火车站 派出所 火车站 消防队 砍 明白 东西 梦想 独立 了行
3683651897826833,1,火车站 混乱 地方 安排 警力 事发 暴徒 警察 意识 江中 路
3683652074011771,1,庞勃 问问 教 防止 恐怖 美国 国民 学习 防恐 学校 娃娃 抓起 恐怖分子 选择 火车站 中国 地方 火车站 学校 连续 出现 砍杀 学生 事件 发泄 恐怖袭击 头盔 逛街
3683654955631560,1,机场 抓 恐怖分子 机场 击毙 厕所 抓到 溺死 马桶 符拉基 米尔 普京
3683655220244226,1,指甲油 危险品 女孩 进 火车站 工作人员 拦住 美甲 师 携带 瓶 指甲油 指甲油 属于 易燃易爆 物品 火车 能带 调查报告 指出 指甲油 含 甲苯 甲醛 有毒 物质 接触 影响 胎儿 发育 导致 癌症 哮喘 疾病 建议 少
3683656826561654,1,火车站 接大 新生 移动 联通 广场 广告 位置 发生冲突 几十人 互殴 小时 认识 大头 解决 矛盾 众 猢狲 散去 不久 广场 出现 车站 巡逻 警车 祥和 现场 工人 抓 送 派出所 监控 看见 同伙 车牌号 民国 警察 回 车 看不清
3683657283555174,1,公交车 自燃 效果 轰动 蓄谋 制造 火车站 杀戮 惨案 主义者 受到 很大 刺激 段时间 提高警惕 注意
3683658433842837,1,事发 火车站 流动人口 集中 时分 出没 生计 工作 家庭 奔波 劳碌 普通人 口音 家乡 各异 施暴者 理由 说法 滴血 屠刀 挥向 无冤 无仇 无辜者 残暴 人性 无存
3683659309965085,1,中国 塞 小时 开往 火车站 车 上车 痛苦 过程 知道 叫做 映射 国家 状态 性格 改变 游戏规则 高尚 无能 突围 难 企 小民
3683662669581392,1,看到 昆明 事件 新闻 火车站 候车厅 内心 不安 觉得 事件 发生 城市 加强 防护 意识 不够 学习 防身 技巧 携带 防身 装备
3683663780795447,1,听 火车站 情侣 抱怨 车站 路 指示 花头 麻烦 搞 大城市 宁波 不算 大城市
3683664309057082,1,祈福 昆明 说完 火车站 准备 火车 回家 不用 担心 踏 回家 火车 天堂
3683667114733258,1,平民 恐怖 行为 昆明 加油 昆明 恐怖份子 暴动 平复 火车站 安全 昆明 民警 特警 出动 军队 待命 安全
3683667190241043,1,图说 行李 分 摄于 昆明 火车站 入 站 南方日报
3683668494844518,1,目的 选择 火车站 无辜 路人 黑手
3683668889160636,1,路桥 台州 火车站 远 公交车 走 小时 站 火车站 绿化 省道
3683670017956842,1,活着 重要 出差 狗 想到 火车站 地方 出现 无 目标 屠杀 负 能量
3683671343292679,1,昆明 歹徒 持械 火车站 袭击 路 惊恐 痛心 愿 伤者 平安 谴责 暴力 昆明人 昆明 加油 蜡烛 祈福 昆明 环 北二路
3683671556568141,1,清明 生命 旅行 外出 中嘎 云南 火车站 无辜 死去 人们 默哀 祈祷
3683673084195477,1,龙抬头 红衣 祝 新 新 月份 鸿运 桃花运 走 花心 火车站 改建 破 自动 检票 木 看看 出手 加油 绍兴 华东
3683673897888917,1,持有 买 卖 枪 支是 违法 美国 自由 买 卖 枪 支 砍 医生 刀 砍 小学生 刀 砍 室友 刀 砍 火车站 无辜 民众 刀 变成 抢
3683677223435460,1,昆明 生活 城市 安静 时刻 火车站 人们 离开 城市 新 目的地 中转站 逝者 安息 昆明 祈福
3683678138127585,1,泰国 自由 行 清迈 机场 时间 安检 安检 吃饭 收 小费 税 店 逛 候机 地方 地方 火车站 配置 小时 无聊 泰国
3683678481336392,1,觉得 火车站 死 安拉 胡 阿克巴
3683680243616433,1,最新进展 保安员 殉职 民警 受伤 昆明 火车站 售票 区 候车 区 成为 暴徒 实施 暴行 重点 区域 警方 到达 现场 鸣枪示警 无效 击毙 暴徒 打伤 暴行 实施 无辜 生命 夺去 受伤 包括 车站 保安员 殉职 民警 受伤
3683680730110334,1,贝贝爱 火锅 使用 杀伤力 强 武器 说明 外地人 是从 外地 杀伤性 武器 根本 安检 火车站 设置 城市 边缘 交通 地方 方便 作案 逃离 选择 闹市 区别 基地 组织 恐怖袭击
3683681866158975,1,受难者 安息 屠杀 夜宿 火车站 广场 妇孺 老人 混蛋 恶梦
3683681912301987,1,醒来 昆明 新闻 火车站 话 心酸 知道 回家 路 天堂 磨刀 桥路
3683683560614276,1,学期 做梦 梦 遭受 恐怖分子 袭击 火车站 坐 扶梯 下楼 发现 躺 血泊 发现 袭击者 惊醒 发生 温州 梦 跟着 大园 昆明 发生 惨烈 事 感到 痛心 希望 噩梦
3683685661969339,1,博 地方 额 出行 火车站 飞机场 觉得 恐怖分子 分裂 民族 挑起 争端 目的 最大 目的 造成 恐慌 造成 民众 社会 政府 信任 避免 恐慌 最好 办法 全民 动员 找 抓 审 抓住 弄死
3683686664872035,1,火车站 广场 拉萨 火车站 学学 广场 设置 算是 领悟 懂
3683687290113766,1,昆明 火车站 暴力 恐怖 案件 伤者 重伤 云南省 卫生厅 报告 事件 造成 死亡 受伤 重伤 轻伤 伤员 收治 昆明 医院
3683688183514173,1,春城 殇 妈咪 昆明 火车站 接 表姐 事发 现场 送 表姐 回去 歹徒 早 一家人 天佑 春城 火车站 值勤 放送 懈怠 保佑 事 妈妈 黎明 西路
3683689219279989,1,研讨 课 分到 小组 精读 老师 聊天 熟练 运用 系统 表情 感觉 微妙 不想 火车站
3683689424480885,1,妈 电话 尼泊尔 回来 昆明 昆明 住 昆明 飞机 晚点 小时 住 酒店 火车站 感谢 飞机 晚点 担心
3683689508521955,1,江南 阴雨 齐聚 剧组 开往 火车站 上演 笑破肚皮 集体舞 杨烁 小猪 暖 茶 窝 杨烁 金华 横店
3683689596616124,1,说好 刀具 管制 说好 安保 工作 省会 城市 火车站 人口 密集 地方 发生 恶性 惨案 持 冷兵器 匪徒 拦 住
3683690288524122,1,昆明 妹纸 表示 安好 安全 时期 觉得 注定 长水 机场 崩溃 痛哭 火车站 亲戚朋友 同学
3683690536034516,1,省会 杭州 机场 火车站 增加 警力 巡逻 防爆 检测 放心 出行
3683692800891115,1,昆明 暴徒 地方 闯入 火车站 发现 是从 钻出来
3683693317303384,1,火车站 有点 恐惧感 愿 平安 绍兴 绍兴
3683693799310148,1,城市 往返 频繁 出入 火车站 地铁站 人员 密集 区域 年轻 男子 自认 遇上 突发 袭击 运气 择 路 逃 包里 块儿 板砖 过得去 安检
3683696504820994,1,昆明 祈福 世界 存在 丑恶 坚信 美好 昆明 新闻 觉得 受伤 群众 火车站 在外 求学 学生 外出 谋生 打工者 急切 返乡 游子 淳朴 人们 受到 气愤 仇恨 觉得 希望
3683696538385150,1,昆明 歹徒 持械 火车站 袭击 路 惊恐 痛心 愿 伤者 平安 逝者 安息 谴责 暴力 昆明 加油 蜡烛 昆明 祈福
3683696777700568,1,觉得 火车站 装满 幸福 希望 地方 回家 出行 残忍 对待 生命 花城 祈福 逝去 生命 天堂 安息 天堂 杀戮 愿 伤者 痊愈 暴徒 受到 惩罚 祈福 昆明
3683697843141456,1,知道 昆明 开通 一号线 座位 水 粉色 骚骚 萌 萌 特 好看 开 全国 下雪 昆明 开 满城 樱花 知道 只能 知道 昆明 流血 字字 戳 心脏 火车站 亲人 朋友 道别 心痛
3683700720300600,1,昆明 案太 恐怖 是否 考虑 扩大 火车站 安检 范围 进入 火车站 范围 安检
3683702481792628,1,祈福 昆明 平民 恐怖 行为 老百姓 世界 弱势 群体 出于 目的 选择 火车站 人流 密集 场所 目标 对准 无辜 平民 邪恶 地狱 理智 尚存 人们 珍惜 活着 时间 停止 争斗 停止 仇恨 停止 残杀 忘记 人类
3683702729337179,1,火车站 旅途 转折点 成 生命 转折点 默哀 文澜 路
3683705056808775,1,南昌 火车站 迎来 首波 返程 客流 高峰 风雨 棚 售票口 进站 红土 情 服务台 第一波 返程 客流 高峰 出现 走进 南昌 火车站 实地 体验 发现 分散 客流 引导 指示牌 旅客 火车票 票面 候车 进站 需
3683705136960355,1,看看 火车站 偏僻 无语凝 沈海 高
3683705300234669,1,旅客 火车站 坐车 粗心 电脑包 落在 安检 笔记本电脑 毕业证书 就业 协议 重要文件 民警 看到 遗落 包后 广播 寻找 包 主人 旅客 听到 广播 检查 包内 物品 无误 领回 电脑包 民警 提醒 仔细 行李 清点 准确 落下 平安 铁路
3683706847844222,1,感谢 寝室 小伙伴 投毒 杀 感谢 火车站 工作人员 保证 安全
3683706994695073,1,日子 火车站 接 张先森 张益达 好好学习
3683707435354409,1,记得 绍兴 火车站 下车 买 梅干菜 饭 好吃
3683707913713488,1,天佑 昆明 火车站 消息 感觉 后背 凉意 活着 容易 愿 逝者 安息 天佑 昆明
3683712959369608,1,痛心 失去 主人 行李 昆明 火车站 入 站 警方 行李 摆放 昆明 火车站 行李 行李 来领
3683713139785266,1,博 刷 昆明 事件 恐怖 火车站 地方 珍爱 生命 远离 伤害 希望 昆明 小伙伴 平安
3683713253066353,1,诸暨 火车站 私家车 冒充 出租车 拉客 现象 严重 违章 收费 占 主干道 行车 严重 影响 交通 素质 差 管管 挖 鼻屎 诸暨 门户
3683717198997873,1,昆明 拍 火车站 金马 碧 鸡坊 翠湖 公园
3683718470581272,1,昆明 暴恐 事件 虐杀 无辜 群众 遇难 热闹 火车站 游弋 警察 干嘛 无缝 对接 监视器 摆设 问责 渎职 人员 加强 反恐 处突 职能 格杀 犯罪分子
3683718801821109,1,起意 杀 火车站 分行 老几 市中心 总行 办理 狂奔 公交站 路车 分 抵达 总行 预约 完事 时间 赛跑 英雄 府 横街
3683719141141759,1,专门 新疆 学生 上学 班 俗称 新疆班 确实 交流 新疆 同学 关系 很好 新疆 妹子 超 温柔 语 死 早 印象 深 新疆 火车站 举 牌子 校友 新疆 校友 接待 名族 好人
3683721154508740,1,完 星星 结局 刷 火车站 回想 教授 很大 程度 韩剧 夸张 表情 演技 不错 完全 拍 续集 参考 星际 迷航 生小
3683721418558718,1,昆明 加油 出于 目的 种族 选择 火车站 人流 密集 场所 目标 对准 无辜 平民 邪恶 制造 影响 地狱 逝者 安息
3683721486331051,1,祈福 昆明 昆明 找错 火车站 离开 火车站 默哀 祈福 昆明 杭州 杭州
3683722274772578,1,男子 公厕 奸淫 少女 被叫 大哥 心软 少女 黄某 进入 火车站 广场 厕所 方便 黑影 闪身 入 女孩 大哥 无礼 交 朋友 周旋 抗争 黄 连续 呼叫 大哥 男子 心软 松开 手 抢得
3683723368726874,1,请为 无辜 殒命 同胞 昆明 发生 暴力 恐怖袭击 事件 死亡 受伤 残忍 小时 画面 请为 无辜 殒命 同胞 愿 逝者 安息 伤者 祈福 暴力 恐怖 严惩 春城 殇 昆明
3683723931193745,1,回到 汪星 死者 默哀 伤者 祈祷 火车站 变 出去玩 没事 阳光 妈 停车 走 公路 下车 忘记 拴 绳子 跑 冲过去 愣住 抱住 意外 周密 谋杀
3683723948394936,1,贵阳 公交 自燃 案 昆明 火车站 恐怖袭击 案 发生 希望 部门 保障 安全 加强 巡查 力度 括 苍 中路
3683724866351144,1,妈 攀枝 发 火车站 跑 花花
3683725261134132,1,祈福 昆明 火车站 载满 希望 祝福 地方 遭遇 痛心
3683725877817583,1,走到 车站 火车站 走到 住 地方 算算 走 路 洪波路
3683727706633321,1,觉得 汗毛 养长 额 想长 头发 额 新 砸 电脑 冲动 马上发 完件 晚点 火车站 变成 生活
3683729077742992,1,猫 站长 任职 退休 猫 站长 退休 名为 小玉 猫 担任 日本 火车站 站长 吸引 游客 带动 经济效益 超 拯救 财政困难 铁路 公司 小玉 花斑 接替 职位 享受 退休 生活 小玉
3683729392755580,1,十堰 网 昆明 伙 歹徒 持刀 冲入 火车站 砍 抓
3683733078634210,1,飞机场 控制 严 火车站 汽车站 问题 值得 政府 重视 昆明 暴力事件 引起 思考 暴力 分子 现场 压 压死 制止 暴力 分子 出现 死亡 受伤
3683733376951979,1,爲什 傷 害 無辜 選擇 火車 站 作案 心痛 雲南 昆明人 可憐 失去 親人 孩子 堅強
