3955821128134924,3,假 疫苗 流入 省 震撼 国人
3955821169812971,3,假 疫苗 流入 省 震撼 国人
3955821300233181,3,假 疫苗 流入 省 震撼 国人
3955821748472172,3,孩子 接力 明星 结 婚 球队 比赛 头条 有没有 关心 疫苗 问题 中国 媒体 畸形 舆论导向 公布 无效 疫苗 流向 疫苗 孩子 留在 医院 查 关注 孩子 上海 吴泾
3955821820043718,3,和睦家 医院 疫苗 情况 通告 和睦家 医疗 北京 上海 青岛 广州 分院 收到 病人 来电 询问 山东 疫苗 流通 事件 疑问 和睦家 医疗 旗
3955822667121675,3,冷藏 疫苗 流入 省 良药 贩子 无可 恕 自有 相关 部门 制裁 希望 理性 对待 疫苗 话题 胡乱 跟风 事件 全 疫苗 疫苗 应 事件 正确 来源 信息 扩散 知悉 谩骂 收集 信息 正确 了解 疫苗 受害 孩子 家庭 祈福
3955823254888694,3,播 下述 地区 孩子 接种 疫苗 需 完全 查 清楚 接种
3955823464217052,3,疫苗 疫苗 事件 热 搜 搜 疫苗 徘徊 中国 拍 太阳 后裔 突然 空降 热 搜 没人 关心
3955824575454955,3,柚子 小主 预告片 满屏 疫苗 争 相信 政府 相信 党 相信 相信 妈 相信 智商 乏
3955825658120444,3,疫苗 电视 公布 求 政府 说法 疫苗 孩子 留在 医院 查 良知 关注 孩子
3955825674291188,3,众星 关注 疫苗 造假 问题 李亚鹏 吁 严惩 贾乃亮 爆粗 晒 晒 看到 网易娱乐 署名 小易 新闻 标题 开 撕 观媒 传媒 老王
3955826240926636,3,药品 企业 涉嫌 山东 问题 疫苗 案 通报
3955827142683925,3,假 疫苗 流入 省 震撼 国人
3955827523952863,3,假 疫苗 流入 省 震撼 國人
3955827599763331,3,假 呼吁 国人 生 造孽 出事 知道 问题 监管部门 干嘛 新闻 广东 男童 幼儿园 注射 疫苗 莫名 死亡 组图 广东 男童 幼儿园 注射 疫苗 莫名 死亡 来自 腾讯 新闻 客户端
3955827788243889,3,预料 发生 事实 疫苗 疫苗 实 种数 应 种数 显著 下降 儿童 传染病 发病 数 显著 上升 托幼 机构 暴发 疫情 显著 增多 儿科医院 就诊 人数 明显 增多 儿科医生 医患 矛盾加剧 家庭 医疗 费用 支出 显著 增多 呵呵
3955827876378175,3,疫苗 事件 满口 仁义道德 国度 生活 底线 种族 算是 钱 挣 不丧 良心 孩子 民族 孩子 问题 中国 梦 民族 复兴 画饼 药品 安全 问题 药 救命 假
3955827968311373,3,疫苗 全 自费 疯 疯 上海 仙乐
3955828208298917,3,湖南 调查 华一 生物制品 有限公司 嫌犯 控制 记者 湖南省 食品 药品监督管理局 长沙市 食品 药品监督管理局 获悉 食药监 部门 调查 发现 湖南 药品 批发 企业 湖南华 生物制品 有限公司 涉嫌 虚构 疫苗 销售 渠道 造成 涉案 疫苗 流入 渠道 责任者 专案组 进驻 展开 全文
3955828610263286,3,毒害 孩子 彻查 严查 变质 有毒 疫苗 流向 城市 百姓 交待 中国 食品药品 监管 宿州 食品药品 监管
3955828925509074,3,孩子 毒害 国家 逼 脸 大国 尊严 中国 梦 噩梦 前财 新 记者 报道 监管部门 任由 放纵 疫苗 毒害 孩子 良心 狗 官员 鞠躬 道歉 良心 安
3955829054884744,3,毒 疫苗 涉及 省市区 安徽 北京 福建 甘肃 广东 广西 贵州 河北 河南 黑龙江 湖北 吉林 江苏 江西 重庆 浙江 四川 陕西 山西 山东 湖南 辽宁 内蒙古 新疆 滴 福建 涉案 莆田人 毁掉 希望 直接 枪毙
3955829495704371,3,毒 疫苗 请问 博 民生 疫苗 严峻 为题 热门 情 何以堪
3955830410415390,3,假 疫苗 流入 省 震撼 国人
3955830959552716,3,假 疫苗 流入 省 震撼 国人
3955831554493170,3,疫苗 挽救 生命 感觉 要裂 微信 盆友 疫苗 殇 文盲 殇
3955831697945494,3,卖 疫苗 钱 无 底线 想想 孩子 良心 上海 大学
3955831790306331,3,不除 不灭 安 冷藏 疫苗 流入 省
3955832180133632,3,冷藏 疫苗 流入 省 杀人 搜狐 母婴
3955832746109718,3,进口 疫苗 难觅 中国 疫苗 市场 国产 垄断 网易 读 网易 新闻 中心
3955832800668835,3,疫苗 事件 节目 报道 山东 警方 破获 涉案 金额 达 问题 疫苗 案 冷链 运输 疫苗 流入 省市 山东省 食 药监局 发布 通告 问题 疫苗 流入 省 直辖市 配 活着
3955832930502693,3,疫苗 事件 疫苗 流入 省 疫苗 有没有 关心 疫苗 问题 无效 疫苗 流去 疫苗 孩子 留在 医院
3955833115484313,3,朋友 查 下 孩子 接种 纪录 流脑 疫苗 批号 新闻 批号 生产日期 流脑 疫苗 保质期 临近
3955834138630772,3,道友 帮忙 顶 希望 追究 公布 无效 疫苗 流向 疫苗 孩子 留在 医院 问题 编号 环节 问题 彻查 求 求 扩散
3955834210447859,3,疫苗 电话 公布 求 政府 说法 疫苗 用到 社区 医院 孩子 求 赞 有没有 关心 疫苗 问题 公布 无效 疫苗 流向 疫苗 孩子 留在 医院 查 良知 关注 孩子
3955834704590879,3,满屏 疫苗 事件 强烈 担忧 商家 无 底线 冲突 强烈 张鸣 感叹 记得 记者 王克勤 山西 调查 疫苗 问题 王克勤 下岗 事情 媒体 环境 事儿 官府 秉持 大事化小 态度 事件 难 杜绝
3955835527007934,3,疫苗 河北省 地方 买 电话 公布 求 政府 说法 疫苗 用到 社区 医院 孩子 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 上海 贡茶
3955836847769056,3,冷藏 疫苗 入市 章子怡 李晨 贾乃亮 痛心
3955836864556794,3,山东 疫苗 事件 引发 个人观点 建议
3955837968167208,3,陪伴 君 青岛 日报 新闻 客户端 新闻 药品 企业 涉 山东 问题 疫苗 案 通报 附 名单
3955838052257793,3,社会 问题 东西 放心 新闻 疫苗 殇 疾呼 疫苗 问题 孩子 接种 疫苗 言论 来自 腾讯 新闻 客户端
3955838127191060,3,问题 疫苗 名单 公布 涉及 全国 省市 涉案 金额 达 手机 中国 网
3955838186208019,3,晒 发布 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 良知 救救 孩子 孩子 好像 预防针 恐惧感 查明 老百姓 交代
3955838253370826,3,疫苗 事件 刷屏 可恶 机构 进化 完全 生命体 基因突变 外星人 化粪池 堵塞 凶手 阴阳 失调 黑猩猩 蟑螂 存活 超 个体 生命力 腐烂 植物 退化 恐龙 宇宙 反复 毁灭 原材料 摸 键盘 阿米巴 原虫 喷出来 口水 展开 全文
3955839364761300,3,畜牲 疫苗 卖 疫苗 卖 图片 爆
3955839573952373,3,思考 传播 恐慌 贩卖 假 疫苗 怀疑 接种 失效 疫苗 防疫 中心 进行 体检 问题 疫苗 疫苗 国家 规定 受种 疫苗 安全 曝光 问题 疫苗 全国 疾控中心 彻查 相关 疫苗 接种 疫苗 安全 保持 理性
3955840043769418,3,看看 利益 事 新闻 男童 幼儿园 注射 疫苗 莫名 身亡 广东 男童 幼儿园 注射 疫苗 莫名 死亡 来自 腾讯 新闻 客户端
3955840514372122,3,微信 晒 发布 公布 无效 疫苗 流向 省 疫苗 疫苗 孩子 留在 医院 查 良知 救救 孩子 孩子 好像 预防针 恐惧感 惊 上海 青浦
3955840576923886,3,新闻 问题 疫苗 乡镇 卫生院 问题 疫苗 乡镇 卫生院 相关 专题 来自 腾讯 新闻 客户端
3955840941398218,3,时间 卖到 中国 狂犬 疫苗 流感疫苗 儿童 疫苗 造假 疫苗 运输 温度 放在 仓库 直接 成为 打入 人体 部门 能否 说法 公布 无效 疫苗 流向 疫苗 孩子 留在 医院 昧着良心 赚 脏钱 良知 祸害 孩子 人性 接力
3955841486444322,3,公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 大家庭 孩子 救救 孩子 孩子 好像 预防针 恐惧感 查明 老百姓 交代 支持 四川省人民政府 四川省 药监局
3955844133295076,3,卫生部 疫苗 事件 陈 部长 倒 睡 特供 专家 侯
3955845178150837,3,冷藏 疫苗 流入 省 孩子 疫苗
3955845240940227,3,冷藏 疫苗 流入 省 山东 疫苗 案 了解 疫苗 众星 关注 问题 疫苗
3955845606250303,3,疫苗 问题 王克勤 老师 早 报道 报道 污蔑 实 导致 离开 热爱 新闻 行业 创办 清 尘
3955846587407814,3,宝宝 伙伴 疫苗 厂家 注射 疫苗 活到 表示 感恩 分 明白 同学 选择 读 移民 专业 原因 考虑 换 专业 墨尔本 发 墨尔本 蓝天 缓 严重 受惊 澳大利亚
3955846696220333,3,大量 儿童 疫苗 造假 卖 监管部门 发现 问题 隐匿 报 直至 问题 疫苗 使用 完毕
3955847510180157,3,公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 良知 救救 孩子 孩子 好像 预防针 恐惧 查明 老百姓 交代 查清
3955851419365350,3,疫苗 大案 安放 信任 男童 注射 疫苗 高烧 死亡 事件 卫 计委 出面 回应 称该 事件 使用 疫苗 山东 疫苗 案 无 关联 舆论 民众 完全 信任 官方 给出 解释
3955851640843492,3,雾 忍 蓝天 腐败 忍 普通人 生活 很远 疫苗 事件 事关 孩子 健康 家庭 生命安全 触动 底线 希望 朋友圈 呼声 能够 卫生部门 听到 用作 朋友圈 吐 槽 愤怒 发泄 上海 张江
3955851788507995,3,疫苗 问题 刷屏 感觉 活着 奇迹
3955851821211917,3,有没有 关心 疫苗 问题 公布 无效 疫苗 流向 疫苗 孩子 留在 医院 查 关注 孩子 觉得
3955852086044267,3,明星 结 婚 头条 发怒 发怒 发怒 有没有 关心 问题 疫苗 去向 希望 追究 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 问题 孩子 补救措施 编号
3955852597925509,3,起底 涉嫌 卷入 黑 疫苗 案 沃森 生物 巨 亏 凤凰 新闻 客户端
3955852987561685,3,冷藏 疫苗 流入 省 良知 人性 孩子 出生 认知 世界 美好 无辜 受到 对待
3955854195782756,3,疫苗 之灾 人间 灾难 人心 泯灭 制 假药 求 曝光 求 数据 求 国家 保护
3955854367295702,3,疫苗 求 政府 说法 疫苗 用到 社区 医院 孩子 发怒 发怒 发怒 求 赞
3955854795419195,3,假 疫苗 流入 省 震撼 国人
3955854820307688,3,假 疫苗 流入 省 震撼 国人
3955855043355189,3,问题 疫苗 涉案 药 企 名单 公布 食 药监局 表示 追查
3955855605600974,3,疫苗 山东 公布 涉 疫苗 案 省份 买卖 疫苗 人员名单 疫苗 牵动 心 无效 疫苗 流去 疫苗 孩子 留在 医院 名单 公布 扩散
3955856200596558,3,发发 紧急 杀人 疫苗 流入 省 知道
3955856280535957,3,微信 晒 发布 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 良知 救救 孩子 查明 老百姓 交代
3955856360076855,3,商家 证具 坐实 直接 退市 新闻 沃森 生物 子公司 涉嫌 卷入 疫苗 大案 临停 沃森 生物 控股 子公司 因涉嫌 卷入 山东 疫苗 大案 停牌 来自 腾讯 新闻 客户端
3955857270047695,3,晒 发布 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 预防针 恐惧感 查明 老百姓 交代 支持 上海 嘉富
3955861804155207,3,遗憾 简单 直接 办法 判断 作恶 简单 医药公司 疾 控 部门 接种 单位 工作人员 配合 放任 发生 买卖 事关 所有人 生命 健康 严肃 对待 直播 专家 疫苗 风险 来自 腾讯 新闻 客户端
3955862802812551,3,中国 专门 坑害 中国 家人 肉 恐怖 时代 恐怖 山东 庞氏 疫苗 大案 坏 消息 没来
3955863012121854,3,谈 疫苗 色变 催逼 着去 补打 一针 上海 规定 麻风 疫苗 小时候 没得 玩意儿 护士 唬 一针
3955863150803400,3,假 疫苗 流入 省 震撼 国人
3955863973075270,3,疫苗 安徽 排名 政府 说法 疫苗 用到 社区 医院 孩子 查清 求 明星 结 婚 球队 比赛 头条 有没有 关心 疫苗 问题 上海 中国
3955866392757627,3,罗罗 话 孩子 悲惨 命运 疫苗 率来 解释 家庭
3955867303018502,3,公布 无效 疫苗 流向 疫苗 孩子 留在 医院 查 良知 关注 孩子
3955867508019333,3,涉 山东 疫苗 案 通报 食药监 总局 要求 彻查 新华社 客户端 精彩 下载
3955867538144024,3,新华 时评 堵住 疫苗 安全 监管 漏洞 新华社 客户端 精彩 下载
3955867634446983,3,商机 开发 整容 体检 疫苗 日本 游团 爸爸 体检 妈妈 整容 小孩 疫苗 胜利 胜利 胜利 肯定 赚 死 要发
3955868008168369,3,宝宝 爸妈 注意 微信 晒 发布 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 良知 救救 孩子 孩子 好像 预防针 恐惧 查明 老百姓 交代
3955868184222704,3,相关 阅读 中国 疫苗 乱象 疫苗 身份 认证 混乱 新闻 案值 疫苗 案 疑似 深圳 卖家 控制 山东 警方 破获 案值
3955868314367550,3,宝宝 爸妈 注意 微信 晒 发布 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 良知 救救 孩子 孩子 好像 预防针 恐惧 查明 老百姓 交代
3955869026601468,3,男童 注射 疫苗 死亡 广东省 卫 计委 回应
3955869102472111,3,发怒 发怒 公布 无效 疫苗 流向 疫苗 孩子 留在 医院 查 清楚
3955869638856306,3,国耻 新闻 专家 疫苗 失去 信心 专家 称 存在 有毒 疫苗 疫苗 致死 严重 情况 失效 相关 专题 来自 腾讯 新闻 客户端
3955871258639404,3,强则 国强 疯狂 赚钱 丧失 底线 孩子 弱者 身体 身心 受 伤害 最大 孩子 接种 疫苗 社会 起码 底线 疫苗 事件 打破 百姓 心理 底线 犯罪 杀人 呼吁 救救 孩子 保护 孩子 来自 维 卡菲 小蛮 腰 呼吁
3955871342016936,3,宝宝 爸妈 注意 微信 晒 发布 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 良知 救救 孩子 孩子 好像 预防针 恐惧感 查明 老百姓 交代
3955871853365481,3,曝光 药品 批发 企业 涉 疫苗 案 湖南华 生物制品 有限公司 湖南省 疾控中心 中标 单位 网址 链接 评论
3955872428702183,3,明星 结婚 头条 关注 假 疫苗 问题 希望 追究 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 问题 编号 环节 问题 撤查 杀 杀 逮 逮 查
3955872600348677,3,致死 问题 疫苗 需要 知道 全部
3955872726265514,3,发发 紧急 杀人 疫苗 流入 省 知道
3955872768242679,3,发发 紧急 杀人 疫苗 流入 省 知道
3955873112218816,3,冷藏 疫苗 流入 省 孩子 下手
3955873154442205,3,众星 关注 疫苗 安全 问题 李亚鹏 严惩
3955873754083929,3,严惩 新闻 江苏 涉案 名单 疫苗 省份 买卖 问题 疫苗 江苏 列 相关 专题 来自 腾讯 新闻 客户端
3955874353647506,3,社会 能见度 山西 疫苗 完整版 土豆 热点
3955875435769296,3,疫苗 事件 觉得 长 脑子 傻 逼 脑 残 人渣 看不下去 希望 成长
3955876131713925,3,疫苗 人们 失去 免费 接种 疫苗 安全感 疫苗 孩子 暴露 病毒 危害 媒体 造势 网民 希望 事件 追查 相关 责任人 重拾 民众 信心
3955876463265288,3,网易 图集 男孩 注射 疫苗 莫名 死亡 来自 网易 新闻 客户端 新闻
3955877612808607,3,广东 河源 男童 注射 疫苗 死亡 山东 问题 疫苗 无关 看看 新闻网
3955878052535990,3,老高 电 商报 电商 晚报 简讯 平台 登陆 天猫 推 同名 品牌 产品 阿里巴巴 推 拿货 打造 电商 品牌 活动 配合 支付 支付宝 升级 账户 实名制 问题 疫苗 流入 省 药品 企业 涉案 订房 宝 出大 招 签 苍井空 首席 用户 体验 官
3955878329570806,3,今天上午 自主 手足 病疫苗 高碑店 社区卫生 服务中心 完成 接种 老王 读报 网
3955878514642750,3,常理 周小平 登场 洗地 辜负 时代 疫苗
3955878732384421,3,发发 紧急 杀人 疫苗 流入 省 知道
3955879575488079,3,新闻 专家 疫苗 失去 信心 专家 称 存在 有毒 疫苗 疫苗 致死 严重 情况 失效 相关 专题 来自 腾讯 新闻 客户端
3955879633862126,3,发 猫咪 有约 帖子 封面 图 原因 小花 花 软 萌 找 难 小姑娘 找到 原 主人 猫 粮 猫 砂 亲人 黏人 领养 寻找 科学 喂养 饭票 定期 疫苗 绝育 病 就医 不离 不弃 要装 纱窗 上海 领养
3955879865417009,3,名单 上海 上海 疫苗 政府 统一 采购 全程 冷链 运输 监管 冷链 运输 监管 直接 接种 利益集团 上海 政府 医疗 重视 程度 高出 城市
3955880057549095,3,监管 环节 放过 问题 疫苗 来自 新浪 新闻 时事 观察家 专栏 作者 清川 新浪 新闻
3955880150010230,3,南桥 卫生 深入 企业 消除 麻疹 疫苗 接种 预防 疾病 有效 方法 南桥 镇 社区卫生 服务中心 预防接种 人员 来到 江海 村 微研 精工 卒 家具 企业 企业 务工人员 全 覆盖 接种 麻疹 疫苗 接种 务工人员
3955880275553217,3,中国经济时报 山西 疫苗 乱象 调查 报道 声明 中国经济时报 山西 疫苗 乱象 调查 报道 声明 刊发 题为 山西 疫苗 乱象 调查 深度 报道 引发 舆论 广泛 关注 山西省 文字版 新浪 博
3955881371130851,3,毒 疫苗 刷屏 观点 简单 人种 优劣 成立 社会 文明 程度 减少 违法 违背 道德 情况 文明 生活 压力 人们 概率 犯罪 肯定 分清 对错 行为 利益 法律 监管 严厉 程度 关键因素 观点
3955881781915352,3,新闻 山东 庞氏 疫苗 大案 坏 消息 没来 疫苗 品种 流向 医院 时间段 用掉 来自 腾讯 新闻 客户端
3955883086203805,3,刷毒 疫苗 脑子 秀 逗 无聊 媒体 炒作 新闻 原贴 常识 醉
3955883446383920,3,山东 疫苗 案 动态 热门 来自 手机 百度
3955883698213493,3,私 态度 没错 业余选手 觉得 专业 专业 选手 知道 业余 疫苗 事件 共勉 上海 老西
3955883836860709,3,北京 疾 控 北京 疫苗 事儿
3955884478097575,3,山东 疫苗 案 动态 热门 来自 手机 百度
3955884998992290,3,冷藏 疫苗 流入 省 利益 终究会 害死 上海
3955885925993608,3,疫苗 刷屏 不求 点赞 只求 话题 话题 借鉴 做法 熔炉 效应 赵斗淳 事件 李炯 昊 拐 事件 希望 事件 成为 话题 娱乐 新闻 知道
3955887255484740,3,社会 能见度 山西 疫苗 完整版 土豆 热点
3955888043454869,3,新闻 专家 疫苗 失去 信心 专家 称 存在 有毒 疫苗 疫苗 致死 严重 情况 失效 相关 专题 来自 腾讯 新闻 客户端
3955888303855612,3,发发 紧急 杀人 疫苗 流入 省 知道
3955888677425974,3,疫苗 黑心 制造商 利益 不顾 生死 孩子 疫苗 疫苗 后果
3955888857024541,3,山东 疫苗 案 防线 失守 看到 新闻 心凉 社会 事 事 利益 事 希望 部门 重视 追究 相关 责任
3955890342445797,3,山东 疫苗 案 快讯 山东 涉嫌 药 企 吊销 药品 认证 证书 山东 食 药监局 撤销 公告 显示 山东 信 生物科技 有限公司 严重 违反 药品 经营 质量 管理 规范 规定 食 药监局 依法 撤销 药品 经营 质量 管理 规范 认证 证书 认证 药品 经营 质量 管理 规范 京华 时报
3955891105753666,3,疫苗 案 线 链条 曝光 疫苗 案 引发 持续 关注 省区市 涉案人员 信息 全部 公布 食品药品 犯罪 直接 死刑 坐穿 受尽 精神 折磨
3955892225665945,3,老百姓 疫苗 失去 信心 悲哀 生活 国家 只能 祈祷 新闻 专题 新闻 山东 疫苗 山东 疫苗 流出 案件 曝光 紧急 追查 线 人员 线索 问题 疫苗 流通渠道 成为 公众 关心 追问 焦点
3955892359375535,3,风险 疫苗 曝光 心怀忐忑 研究 了下 发现 涉案 未含 上海 中国 最大 疫苗 市场 风险 疫苗 上海 疫苗 政府 集中 采购 统一 运输 监管 疫苗 识别 条码 扫描 接种 信息 使用 备查 生活 政府 良心 城市
3955893630514126,3,死刑 死刑 造假 药 卖 假药 砍头 呼吁 国家 法律 权威 终止 悲剧重演 疫苗 幸福 经得起 摧残 看着 悲伤 幸庆 幸运儿 上海 嘉利
3955894054668067,3,疫苗 事 日本 切腹 韩国 下跪 美国会 判刑 朝鲜 炮决 国度 罚酒 转岗 就业 建议 问题 疫苗 一针 涉案 官员 不法 商贩 进行 注射 直到 疫苗 完 相信 问题 解决
3955894666688433,3,男童 注射 疫苗 死亡 广东省 卫 计委 回应
3955895941282149,3,愁 没事 愁 愁 信息 烦 信息 少烦 烦 有感 事 关注 疫苗 图 开心 老公
3955898571940087,3,网络 山东 济南 疫苗 案 相关 报道 引发 广泛 关注 儿童 家长 关心 孩子 接种 疫苗 是否 安全
3955898999401071,3,假 疫苗 流入 省 震撼 国人
3955899511122967,3,中央电视台 发布 地区 孩子 疫苗 事情 完全 查 清楚 孩子 健康 认真负责
3955900727646011,3,男童 注射 疫苗 死亡 广东省 卫 计委 回应
3955901461777142,3,上海 媒体 下线 问题 疫苗 媒体 教 老百姓 躲开 国家 负责 事 老百姓 学 躲 知道 脸 寒
3955901565860020,3,博 热 搜 话题 沉重 想起 倒 有点 后怕 请问 算 疫苗 希望 变好
3955901855235462,3,不让 部门 领导 孩子 疫苗 监管 贩卖 假 疫苗 人渣 语言 形容 不出 愤怒 雷 劈 解恨 建议 严惩 手段 人渣 问题 疫苗 全部 重新 接种 问题 疫苗 流入 省
3955902581193629,3,冷藏 疫苗 流入 省 公共卫生 危机 事件 靠谱 信源 看到 全面 排查 公告 危机 处理 措施 发现 公信力 调查 性 报道 讨论 审慎 克制 严格 信息 管制 搭界 信息 重炒 建立 可疑 陈旧 信息 基础 展开 全文
3955902703033556,3,继扶 老人 疫苗 险 觉得 需要 意外 怀孕 险 上海 三湘
3955903676435569,3,澎湃 克制 山东 疫苗 案 动态 热门
3955904695298896,3,疫苗 案 线 链条 曝光 疫苗 案 引发 持续 关注 省区市 涉案人员 信息 全部 公布
3955904820866694,3,微信 晒 发布 公布 无效 疫苗 流向 省 疫苗 孩子 留在 医院 查 老百姓 交代 支持 上海 政府 赞 强 爱心 上海
3955904842316185,3,垃圾 监管者 面对 存在 链条 监管 给予 工资 奖金 津贴 福利 手 觉得 颤抖 新闻 江苏 涉案 名单 疫苗 来自 腾讯 新闻 客户端
3955906209441086,3,疫苗 小孩子 需要 疫苗 爹妈 话题 看越 上火 疫苗
3955906368558559,3,父母 痛心 疫苗 安全 问题 监管 相关 部门 查清 惨痛 事件 严惩 责任人 希望 引起 社会 重视 疫苗 接种 孩子 能够 健康成长
3955906843092870,3,冷藏 疫苗 流入 省 三聚氰胺 胶囊 苏丹红 塑化剂 地沟油 瘦肉精 皮革 生姜 镉 肉 疫苗 问题 活到 奇迹
3955907219926500,3,杀人 新闻 山东 疫苗 山东 疫苗 流出 案件 曝光 紧急 追查 线 人员 线索 问题 疫苗 流通渠道 成为 公众 关心 追问 焦点 来自 腾讯 新闻 客户端
3955907647983207,3,上海 甜蜜 时光 私房 蛋糕 培训 法式 慕 斯港 甜品 翻糖 韩式 裱 花 毒 疫苗 事件 疫苗 造假 骂 祖宗 上海 新华
3955908134898199,3,新闻媒体 头条 牛 背景 新闻 疫苗 惹怒 娱乐圈 明星 声讨 章子怡 孙俪 姚晨 蒋勤勤 明星 妈妈 发声 呼吁 严惩 来自 腾讯 新闻 客户端
3955908550015386,3,假 疫苗 流入 省 震撼 国人
3955909032122002,3,疫苗 案 涉 省市 买卖 疫苗 人员名单 公布 名单 凤凰 新闻 客户端
3955909111497092,3,中国 钱 赚 山东 母女 完全 中国 号称 文明 道德 击得 粉碎 道德 字 中国 存在 道德 阵地 失陷 亡国 出现 山东 疫苗 事件 社会 公众 放心 上海 重固
3955909250495317,3,山东 爆发 疫苗 事件 家长 疫苗 冷藏 流入 省份
3955909837737885,3,北京 疾 控 北京 疫苗 事儿
3955910164842553,3,疫苗 事件 旅行社 推出 对应 产品 热点 事件 引用 考虑 焦虑 父母 心情
3955911062269055,3,看到 热 搜榜 排名 粘 女朋友 毒 疫苗 直接 决定 可行性 危害性 感谢 嫌 烦人 男朋友
3955912391982721,3,看到 新闻 心 累 人渣 希望 查出 疫苗 流向
3955912433362261,3,疫苗 管理 上海 需要 知道 事 博 看到 对话 图 网友 上海 政府 赞 看看 浦东 发布 解释 上海 疫苗 流通 预防接种 管理条例 疫苗 选用 配送 储存 规定 家长 接种 疫苗 常识
3955912467083564,3,拼命 引导 群众 争论 假 疫苗 无效 疫苗 一针 葡萄糖 无害 疫苗 强制 卖出 当心 打死 体质 特殊 锅 甩 分
3955912605210413,3,山东 疫苗 汇总 答复 转载 山东 爆出 价值 涉及 支 疫苗 案件 劣质 疫苗 流入 省份 危害 全 社会 恐怖事件 新闻 转播 篇文章 留言
3955912681166129,3,疫苗 电话 公布 求 政府 说法 疫苗 用到 社区 医院 孩子 发怒 发怒 求 赞 省 查 无法 保证 孩子 明星 结 婚 球队 比赛 头条 中国国情 有没有 关心 疫苗 问题 公布 无效 疫苗 流向 展开 全文
3955913544774270,3,男童 注射 疫苗 死亡 广东省 卫 计委 回应
3955914337665558,3,疫苗 事件 祖国 花朵 恶意 屠杀 政府 监管 失职 黑心 企业 事 刽子手 彻查 责 天地 难容 孩子 祖国 花朵 土地 国家 对得起 事情 孩子 健康成长 重要
3955914375187090,3,疫苗 冷藏 流入 省 宝宝 疫苗 搜 搜悦
3955914618746314,3,家长 问 教育 问题 疫苗 无效 孩子 读 教科书 查查 合格
3955915486889575,3,失效 疫苗 失控 传播 标题 写 不错 夹杂 私货
3955915591450095,3,圈圈 朋友圈 疫苗 殇 刷屏 问题 疫苗 所暴 问题 爆发 愤怒 问责
3955915746911764,3,方法 行不通 疫苗 事件 弄死 进 资讯
3955915788962085,3,医务 工作人员 清楚 假 疫苗 失 活疫苗 区别 广泛 接种 疫苗 预防 控制 传染病 方法 健康 中国 上海
3955916589920615,3,搜狐 评 疫苗 供应链 黑幕 不容 失焦 新闻频道 手机 搜狐 手机 搜狐
3955916733046676,3,山东 疫苗 案 防线 失守 凤凰 新闻 客户端
3955917017644341,3,山东 疫苗 问题 新闻 哥 文章 启发性 聚焦 疫苗 记者 监管 问题 上海
3955917416190047,3,看到 疯转 毒 疫苗 名单 确定 疫苗 接种 不可 幼儿园 上学 孩子 接种 新闻 发布 严谨 发怒 贾乃亮 新闻 稀土 部队
3955918050149142,3,青浦 学校 遭 不明 气体 袭扰 处理 解决 青浦 学校 遭 不明 气体 袭扰 处理 解决 青浦 凤溪 中学 师生 反映 学校 味道 受到 化学 气体 袭扰 部分 师生 出现 身体 不良 反应 新浪 上海 疫苗 事件 本质
3955918196843594,3,申请 国家赔偿 疫苗 受害 家庭 抗争
3955918372803916,3,毒害 祖国 魔爪 弱小 伸出 毒手 安全 危机 事 严查 严惩 谈 爱国 判刑 视 人命 草芥 血 冷 电话 公布 求 政府 说法 疫苗 用到 社区 医院 孩子 求 赞
3955918754287079,3,冷藏 疫苗 流入 省 性本善 疫苗 图 读懂 疫苗 流向
3955919161746663,3,假 疫苗 流入 省 震撼 国人
3955919656158953,3,男童 注射 疫苗 死亡 广东省 卫 计委 回应
3955919815744268,3,北京 疾 控 北京 疫苗 事儿 看吧
3955920294272860,3,坏消息 果壳 网 山东 庞氏 疫苗 大案 坏 消息 没来 澎湃 新闻报道 山东 疫苗 大案 确认 波及 省 上线 人员 来自 腾讯 新闻 客户端
3955920771412510,3,政府 消灭 祖国 花朵 生 疫苗 喝 毒奶粉 官商 赚钱 国家 可言 觉得 不用 国家 厉害 武器 来灭 中国 消灭 国际 卫生 辟谣 意思
3955922243954054,3,疫苗 求 政府 说法 疫苗 用到 社区 医院 孩子 发怒 求 赞 省 查 无法 保证 孩子 有没有 关心 疫苗 问题 公布 无效 疫苗 流向 疫苗 孩子 留在 医院 查 上海 绿庭
3955922810203109,3,挂牌 督办 疫苗 案 符合 逮捕 条件 批捕 官网 发布 消息 称 挂牌 督办 疫苗 案 要求 检察机关 侦查监督 部门 案件 办理 工作 通知 强调 涉案 检察机关 侦查监督 部门 充分发挥 检察 职能 符合 逮捕 条件 批准逮捕
3955923221098466,3,冷藏 疫苗 流入 省 健康 活着 上帝 宠儿
